gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
YLR355C,16292.296714658123,-1.1483465377032918,0.04627031305399715,-24.81821414009408,5.7013895770070944e-136,2.2767800761160783e-134
YLR359W,4579.52776944827,-1.1895017203459337,0.056427729371937956,-21.080091890734206,1.2114812247783546e-98,3.2181637821204753e-97
YLR361C,435.0848720062979,-1.3642291599365644,0.13372699764769663,-10.201598659461585,1.9503536732193185e-24,1.038925145716651e-23
YLR363W-A,311.1127094339553,1.1339980414330615,0.14880734541079813,7.62057839485371,2.5254153295855612e-14,8.817750108512411e-14
YLR364W,390.4347084499801,-2.3944610357297025,0.1511514057364632,-15.841473812718048,1.6100259013485676e-56,2.1197502587624154e-55
YLR365W,8.41772635382999,-2.7372990188525956,1.0386061684791792,-2.6355505117601945,0.00840009223562797,0.012800747076279165
YLR379W-A,8.929037090796363,-2.1506265381888,0.9261722774664678,-2.322058855045641,0.020229766757100233,0.02939409483019624
YLR406C,2994.021888638383,-1.1292858208985543,0.0666075248089674,-16.954327970261375,1.787939560317361e-64,2.715686536199921e-63
YLR407W,539.7713754705057,-1.535936058903448,0.12069184055501492,-12.72609690796225,4.234854602994438e-37,3.4695887576163665e-36
YLR413W,914.6158189417819,1.2980971378582362,0.09483629360562004,13.687767504457918,1.2014417891895737e-42,1.1391028284297375e-41
YLR415C,67.15997355639848,-1.4742145595843863,0.3282456940745349,-4.491192378747962,7.082554092751484e-6,1.4686314023140114e-5
YLR419W,1113.7988901245067,1.0092710357891108,0.08742901788068587,11.543890807128362,7.92573027451512e-31,5.327999281530232e-30
YLR420W,2946.7552677085205,1.671978870560248,0.06516689228146717,25.656875938454757,3.54337857831514e-145,1.594520360241813e-143
YLR426W,341.7962271179497,-1.029046856590746,0.14706558089350316,-6.997197103079649,2.611338032057445e-12,8.239857840558028e-12
YLR432W,3180.4835568017174,-1.0567728546532011,0.062152355815743986,-17.002941252719292,7.81010282369913e-65,1.2106663245991195e-63
YLR435W,806.4177993621225,1.1361094734765558,0.09778076516381745,11.618946441799363,3.30182795306752e-31,2.2507706022268837e-30
YLR438W,368.4947519402121,-1.613059777692061,0.14879266241737507,-10.840990083014322,2.200762712590383e-27,1.32045762755423e-26
YLR449W,5199.144317356289,1.009886841297774,0.055232816506440297,18.284181491632214,1.1061147544470584e-74,2.0586024596653587e-73
YLR450W,848.3309936335572,-1.2021798997512356,0.09918995729845397,-12.119975978354146,8.278339967990353e-34,6.087608537436808e-33
YLR451W,766.6222618193722,-1.0556863540402512,0.10100964971167042,-10.451341600071698,1.4446696672302318e-25,8.111134165175324e-25
YLR460C,680.9827393990004,2.314680888637085,0.11390749825038872,20.320706926149928,8.435294082727483e-92,2.0264869848146104e-90
YLR461W,21.98892283328267,1.367154797710971,0.545486722975586,2.5063026103609856,0.012200115581255654,0.01820056827188807
YLR462W,31.678970203785262,-1.0878201349153553,0.46251478049360395,-2.3519683711608406,0.01867436275921318,0.027272077364508467
YLR466W,91.45159055166059,-1.764415575771667,0.28216048226080825,-6.253234193655694,4.020385539976259e-10,1.1254839742830474e-9
YML017W,1216.0214286463083,-1.3238481797859678,0.08826338906070544,-14.998836934252058,7.471712727522124e-51,8.565480560258253e-50
YML018C,2593.0830655866175,-2.6402126020149637,0.0771948954786545,-34.20190655928824,2.2651746623101124e-256,1.8212004284973304e-254
YML023C,373.56829268088325,-1.0100800038105955,0.13720547515085377,-7.36180537037636,1.8143938779302114e-13,6.078219491066208e-13
YML027W,1623.8201388526293,-1.8407217384542802,0.08035828629608964,-22.90643346564065,4.0085025018940433e-116,1.3136559829576674e-114
YML036W,228.78789448289456,1.0843120132020772,0.17458530183534918,6.210786370920779,5.272010507896395e-10,1.4656626723197445e-9
YML050W,213.36934529322554,1.0670691622537147,0.18011587853178124,5.9243480971913955,3.1353867719120554e-9,8.288637542582068e-9
YML054C-A,54.28507527966248,-1.6076792115012848,0.37037904307643493,-4.340632229479326,1.4207334178702815e-5,2.872911639757813e-5
YML066C,58.826285260452096,-1.3969872410511237,0.36562380535052447,-3.8208322888380546,1.330020759460704e-4,2.4768453303113173e-4
YML072C,5082.718993791166,-1.3272231068259774,0.057238489097797655,-23.187598550309122,6.073909898725166e-119,2.0810043573473153e-117
YML074C,13741.078079923107,1.1227826539619312,0.04691417833409872,23.932693565813917,1.399389285615114e-126,5.145315483084839e-125
YML095C,139.9097803737327,1.088103013455997,0.22229421250750978,4.89487783411922,9.83668155640964e-7,2.18794503080598e-6
YML101C,197.0872546420454,-1.004111844890034,0.1931605657081917,-5.19832731493937,2.010898126506058e-7,4.7090158069248663e-7
YML104C,524.8383072259306,-1.4424318549003696,0.12140518025957826,-11.881139271127346,1.4833179318279147e-32,1.0498130433007424e-31
YML116W,518.1788341401206,-1.8196063912661236,0.12592914307770028,-14.44944630603416,2.5270916715318717e-47,2.6640494369470606e-46
YML125C,2576.6382985067694,1.4913082909530655,0.06652105671279557,22.41858991193997,2.592692079487229e-111,7.93600672046091e-110
YML128C,4270.05688126263,-1.5198766708801135,0.15547994204162022,-9.775387428902306,1.4360683225352482e-22,7.186300402396304e-22
YML130C,2748.499511570089,1.4427899612140478,0.06391016031382736,22.575283086903653,7.582270300096879e-113,2.368968389097626e-111
YML133C,42.41539047690088,-1.0284518053658003,0.39108459468496354,-2.6297425655292432,0.008544954788718591,0.01301492229754309
YMR003W,149.80637592954875,-1.4059111133038917,0.21964373306940538,-6.4008705992063835,1.5449346916263374e-10,4.4193340562176537e-10
YMR004W,1862.4448472088434,1.1630899284661218,0.07526701659872533,15.452850146392267,7.217990411042882e-54,9.048748893677459e-53
YMR013C,171.35204955802737,-1.2220360879481404,0.20180757463653518,-6.055452032209813,1.4002389652163286e-9,3.782903656027984e-9
YMR014W,2395.2641824659245,1.000298387553498,0.06941722364539854,14.409945183968834,4.480658770812989e-47,4.6988473718264915e-46
YMR018W,29.156652261100703,-1.7088356653113463,0.496438828473115,-3.442187772796039,5.770295583522321e-4,0.0010088172154027266
YMR032W,503.87274995665615,1.0054833366952662,0.12076516259915503,8.325938665214876,8.36631169426682e-17,3.290858415944483e-16
YMR056C,243.25996351142584,-1.5962307993509888,0.17354614943834826,-9.197731004213637,3.655876222367767e-20,1.6700707288543663e-19
YMR071C,1000.9296014292627,1.0375085725937647,0.08929776895213672,11.618527369366479,3.3180620270722616e-31,2.258229573729767e-30
YMR090W,1559.4763484068408,-1.308369396201225,0.07794113933721726,-16.786634213037125,3.0569712413794043e-63,4.474159365416944e-62
YMR095C,169.78249001311988,-1.3717129790143558,0.20298204812287463,-6.757804405362947,1.4009848082887898e-11,4.2601807332230976e-11
YMR096W,2202.8121932673844,-1.8051014609020914,0.07202408464599369,-25.06247000256045,1.2767182408751997e-138,5.273021227724284e-137
YMR115W,1114.7791830325514,1.5501243500318875,0.09095919431843258,17.041975378598533,4.009569235818776e-65,6.23136662164619e-64
YMR117C,261.43548536533217,-1.030615612513084,0.16472637067562781,-6.256530804909972,3.936353819811032e-10,1.1029839002537416e-9
YMR118C,187.47502898137876,-1.0628867133796565,0.19258666560121618,-5.5190047039941295,3.409250696173252e-8,8.421868782435358e-8
YMR120C,7302.675114625221,-3.336865051830349,0.058284472439135177,-57.25135550150072,0,0
YMR121C,737.2973028947165,-1.1459510263593236,0.10593940663972998,-10.817042144254966,2.858542447881647e-27,1.7100209286434853e-26
YMR122C,98.187669051652,-1.2359769117584445,0.264288942834002,-4.676612265745649,2.916529610866904e-6,6.234198352898771e-6
YMR128W,4589.458801950959,1.6446710315370516,0.057353178919954916,28.676196551065463,7.55875414645967e-181,4.259746495621665e-179
YMR131C,2277.809086873513,1.2780761012722925,0.0680485606346874,18.78182417602526,1.0636236436943614e-78,2.095964239044771e-77
YMR133W,98.20191512660038,-1.6880100804885159,0.2712334499536361,-6.223458355807736,4.863139431155826e-10,1.3532409215445147e-9
YMR135C,2480.794824094364,-1.3392227563150125,0.06652918668040823,-20.12985312368762,4.041908075306978e-90,9.520588161758234e-89
YMR144W,506.50890962102886,-1.3211891015193802,0.12269801832442022,-10.767811245541754,4.884755275624302e-27,2.8962708271400725e-26
YMR155W,517.5903992423819,-1.012200280507558,0.11916256083441401,-8.494281034410564,1.991618776712797e-17,8.070874478211133e-17
YMR166C,616.28669101844,1.2199839403076818,0.11973397885571839,10.189120515052661,2.2176128187778846e-24,1.1792068163342719e-23
YMR169C,1223.3587280360568,-2.581877360075291,0.09924179501906318,-26.016028424106423,3.261982520858127e-149,1.524787178354613e-147
YMR186W,50577.62134502982,1.748991955949601,0.043276445863967825,40.41440837002329,0,0
YMR189W,5960.2529367405505,-2.5208012126692565,0.06600138318428499,-38.19315734082165,0,0
YMR194C-B,57.898076228442115,-1.8087981995655409,0.3563098873706269,-5.076474899176914,3.845015659900223e-7,8.805713797644643e-7
YMR195W,341.56537482588953,1.439040748933765,0.14515624375845465,9.913736479213268,3.62817904771879e-23,1.8635365977635694e-22
YMR196W,5393.149279174519,-2.966718840055504,0.12990261210343726,-22.838022977499495,1.9222811796768474e-115,6.231911566371715e-114
YMR206W,123.01672491777481,-1.3623465196834734,0.2417343513079755,-5.635717523438821,1.7433093727361887e-8,4.3782405321112944e-8
YMR209C,421.107815013533,1.0402571392140283,0.13160803987912353,7.904206613588811,2.6964545873047457e-15,9.89028051182945e-15
YMR210W,665.2793550326264,1.0860193456869547,0.1060897006850514,10.236802806249981,1.3564494668647297e-24,7.277037620279643e-24
YMR217W,4330.906597298479,1.0264474670272083,0.0585205481114427,17.539949644225974,7.099027038174833e-69,1.1957299731897833e-67
YMR229C,2793.540232931021,1.0694877720851161,0.0629130385360363,16.999461430757606,8.287783572145706e-65,1.2814188446163747e-63
YMR230W-A,4.561362783517948,-3.9701297662387525,1.7683828455653066,-2.245062360899347,0.02476412948193184,0.03549505604374828
YMR238W,3606.139122995055,-1.302064749098618,0.06129023459516389,-21.244244824629167,3.726461948280095e-100,9.986918021390655e-99
YMR244W,41.437175684073225,-1.682923388126307,0.4161694152894206,-4.043842065991169,5.258234660610932e-5,1.0159293496790747e-4
YMR246W,3946.5401571845696,1.1866666616291333,0.06522324988879931,18.193921088757612,5.76633796464751e-74,1.0600920099641611e-72
YMR250W,2075.48373634165,-1.3741632486650264,0.07908805420992718,-17.375105031886605,1.2737286978155395e-67,2.0591378144310197e-66
YMR251W,132.17361432458569,-1.280077211881366,0.233854228803062,-5.47382537588991,4.404230778872349e-8,1.0756383797731981e-7
YMR252C,318.23630475772825,-1.1128161622302173,0.15105052329375776,-7.367178464294701,1.7427711691899128e-13,5.848030133675667e-13
YMR253C,606.2850470762424,-1.0817374639514261,0.11156402585784188,-9.696113560206292,3.132022166586621e-22,1.546772617896587e-21
YMR254C,49.89173842417919,-1.655714660492725,0.38749425900962314,-4.272875331687447,1.9296835721614477e-5,3.8555307952728726e-5
YMR256C,958.6610612333982,1.4456475997999438,0.10234240158637824,14.125597771709506,2.6414885715308864e-45,2.6860330668349483e-44
YMR262W,460.5394003361411,-1.3688348530771166,0.1283064260690222,-10.668482437042977,1.4294182180348108e-26,8.279915326368789e-26
YMR268C,291.33966937114764,1.1161555146192874,0.1647380276621587,6.77533615315752,1.2411733251746845e-11,3.789506405470049e-11
YMR278W,1344.7581044959322,1.2853986358601586,0.08296619370476317,15.493040941883809,3.8656519844885965e-54,4.886767603032754e-53
YMR290C,2279.983377126595,1.9237088948483974,0.06952773494436087,27.668223283669935,1.6847678961009117e-168,8.911535450428507e-167
YMR297W,13447.476496580442,-1.1237336050746456,0.052010458829617606,-21.605916009237937,1.5802324232000627e-103,4.371009867842375e-102
YMR300C,2024.4484891355287,-1.380229470145056,0.07296998703348415,-18.915029675306126,8.577218620516248e-80,1.7126035854871846e-78
YMR301C,1744.2253321171024,-1.1209188556382468,0.07471803513135683,-15.001985178914751,7.125580793512136e-51,8.199857287190492e-50
YMR304W,2351.657149084634,-1.0347596255747584,0.07067913484711622,-14.640241816952258,1.5551414479697115e-48,1.6715691499567487e-47
YMR312W,352.4227543420866,1.1058249951733252,0.14616789735166189,7.5654436795574,3.865429679996774e-14,1.339571320136813e-13
YMR316W,966.134102699528,1.2925366896871584,0.10425407771674071,12.397948531078013,2.680997070716986e-35,2.0699631672757267e-34
YMR319C,1053.6408341099523,1.5102269946093563,0.09448017958600707,15.984590643528238,1.6363833691259326e-57,2.1878917329998614e-56
YNCB0009C,28.229338906849065,-1.1604917538750243,0.5012254831002495,-2.3153087642252137,0.020596040465030763,0.029883090472602385
YNCC0011W,8.808949130839801,-2.8188744854714134,1.022021405525084,-2.7581364443371514,0.005813192792835518,0.009053086916528454
YNCD0030W,39.25221147310708,1.0570654587066628,0.4035404110217171,2.619478569767763,0.008806430572149132,0.0133895048789862
